1,2.0877639173912383,-0.066971119116783,-0.066971119116783,1.7701981861739489,0.0,0.0,0.0,1.0,0.0,1.0,1.1123081864220592,0.22318877793607939,1.4903966636386556,0.7234721324001421,0.036807591453427047,0.6036119376044091
0,2.5388900042330214,4.423724880243415,2.601524528196736,4.423724880243415,0.0,0.0,1.0,1.0,0.0,1.0,1.289799403897903,0.9918697386358479,0.8942131393481414,1.3948782397219,3.536324522480266,0.6077773927379243
1,0.148322582489691,-2.843942024218601,-2.843942024218601,-0.16254021977247074,1.0,0.0,1.0,0.0,0.0,0.0,-1.869049332503891,-0.198896326435837,0.14591826870597668,-1.6886666725895263,0.9729315465520668,1.2070877669357845
0,4.53544052445195,9.548066600494455,3.8671560969815295,9.548066600494455,0.0,0.0,0.0,0.0,1.0,0.0,2.4250253893597282,3.1401272809720973,2.8438542838219316,1.7905435714279394,3.1293560507104345,2.87911470725657
0,3.1903797810628003,4.1205454358864415,1.638302727374613,4.1205454358864415,0.0,1.0,0.0,0.0,1.0,0.0,0.9284619013800702,0.9370260243669466,1.7910699280772304,1.019723389987157,0.057847705654104575,-0.19670461784498694
0,0.7701664841299163,0.8296133317197361,-1.0957050685861645,0.8296133317197361,0.0,0.0,0.0,0.0,1.0,1.0,-0.67277371523298,0.7652395330697441,0.3966224194300744,-0.41296655650224157,0.01849013653515419,0.8284314297451317
1,6.788256308758696,4.945270096012569,4.945270096012569,6.245972914956794,1.0,1.0,0.0,1.0,0.0,0.0,2.4231800232920775,-0.19102393992517008,0.9760424511298518,0.6224145663574342,1.6476102703611866,2.694239966964331
0,3.7857631427066307,3.7549406003188386,3.8056660127343127,3.7549406003188386,1.0,0.0,1.0,0.0,0.0,1.0,0.8703268211607422,0.3974195338760203,0.16250246728199147,1.935362617825938,0.38496201460841406,1.7379106266560247
1,2.252011553939047,1.4130732011929483,1.4130732011929483,6.935339499727267,0.0,1.0,0.0,0.0,1.0,1.0,0.7891007680878506,0.6236519527424478,0.6794944383055529,0.383568584298167,0.6412619720762597,2.234225673523201
1,1.465336183646879,2.0001698502500225,2.0001698502500225,1.3864626491590422,0.0,0.0,0.0,0.0,0.0,0.0,-0.41150921087452574,0.681633640024206,0.4239249559811262,-0.4693040110979868,1.5762485852379093,0.9107167080682009
1,1.7315874129103253,0.28861802292173566,0.28861802292173566,2.7879444687115065,0.0,0.0,0.0,1.0,0.0,0.0,0.8996536078044098,1.9194976786480642,1.8925808349762028,1.277313086404065,-0.08743337483261016,2.542792971314325
1,2.433847028327743,1.252588947661833,1.252588947661833,2.360261391620572,1.0,0.0,0.0,1.0,0.0,0.0,0.30486494404402387,-0.3159625767625315,1.7329013526507377,-1.4172193642470372,0.5619878623910536,0.62241916365449
1,2.8759967250089,3.4592179360182183,3.4592179360182183,4.386373038375288,1.0,1.0,1.0,0.0,1.0,1.0,0.025673953637455393,0.31729294125309904,1.5460570938412654,-0.16093731530538924,1.3601297555371568,0.23358762607314976
0,3.4101446935727973,6.6251790738250245,4.804113564102002,6.6251790738250245,0.0,1.0,1.0,0.0,1.0,0.0,1.6362956215069506,2.21382111899182,1.0524172958108742,0.4401428674876917,0.8733983130642538,2.7657851105894626
1,0.9849817939574367,0.6874645262234756,0.6874645262234756,1.4990148025682433,0.0,1.0,0.0,0.0,1.0,0.0,0.15622699717202548,-0.12678889563226492,1.2189383124727118,1.3017160893166353,-0.66474665041983,-0.15996872158238462
1,3.495021021157891,0.8752866124219734,0.8752866124219734,1.3807411652574024,1.0,0.0,0.0,0.0,0.0,0.0,0.8187913656614462,0.3439643181747274,1.0288961006945399,1.1830305568717432,2.376425049020327,1.0207646057041568
1,6.980144171787483,5.575624090513138,5.575624090513138,7.261517174841983,1.0,1.0,1.0,1.0,0.0,0.0,1.1022563241097596,1.1111920960043724,-0.44301888625359354,1.3934044356868158,1.0281027183441616,0.31818511189684595
0,4.330658941107071,6.518336188648252,4.329156504075491,6.518336188648252,0.0,0.0,1.0,1.0,1.0,1.0,2.3586966693671605,1.0584093438972828,1.2380169902642586,1.199544231722429,2.6456613016731927,1.8633794895528997
1,3.563992732528184,3.379879046057642,3.379879046057642,4.890736923752536,1.0,0.0,0.0,1.0,0.0,0.0,1.0284268739639653,-0.013954533564500382,0.4210961559531424,0.49154257558519077,0.37870031144496197,-0.009685797135029706
1,4.095823323514247,-0.21540247114314215,-0.21540247114314215,3.4218054336684816,0.0,0.0,0.0,0.0,0.0,0.0,-0.02296151255503598,1.5797695864817722,-0.8791360779497119,-0.2671996392053543,1.3421232388210262,-0.10832165988403819
0,0.6330747266385635,1.9394171459558662,2.268981162670707,1.9394171459558662,1.0,0.0,0.0,1.0,0.0,1.0,-0.4104666365689853,-0.8999124216130276,-0.8065568533486727,1.1706581635436262,1.0873667965343587,-0.481050324450476
0,2.1227136597764784,4.516505188490712,2.4294071224031817,4.516505188490712,0.0,0.0,1.0,0.0,0.0,0.0,-0.06281298474778718,2.088447126371272,0.02884427545879842,0.7086558564260639,1.2061401832164016,-0.11701016223124094
0,4.728551866796434,6.23210485914452,2.937825445116334,6.23210485914452,0.0,1.0,0.0,1.0,0.0,0.0,2.3613651747734283,1.5742723061614414,1.27754867440677,0.18676916670942434,2.2118280682805596,0.4105128089987431
1,3.4363959228563346,0.988321233984917,0.988321233984917,1.0617894632976617,0.0,0.0,0.0,0.0,0.0,1.0,1.160356950092834,-1.3183966191592995,-0.18773152457457087,-0.1520900570722592,0.3298207881012325,-0.7058921475187252
1,6.931904537501541,4.27316020162282,4.27316020162282,4.949570583049315,0.0,0.0,1.0,0.0,0.0,0.0,1.557737182355327,1.5374058904407881,1.1581112169347079,3.0133209460397543,1.6602553250600858,1.2505851759473354
0,1.5653723623680138,1.2426942138403154,-2.3060370690796774,1.2426942138403154,0.0,0.0,1.0,1.0,0.0,0.0,-1.6239946867333406,0.20597312351953923,-0.16544505120362185,0.8228726025368025,-0.5114534525998609,-1.1840987206590774
1,3.1125729036300527,0.45528920534003914,0.45528920534003914,3.537034978077533,0.0,0.0,0.0,0.0,0.0,0.0,0.009828101984895254,0.5232719087453874,1.0166483639793782,0.744854106256375,0.47534749223257244,-0.316206603498959
1,3.038484105508655,0.20646079190044486,0.20646079190044486,2.01075205213424,1.0,0.0,0.0,1.0,0.0,0.0,-0.13548835705585416,-0.03703755217579652,-0.7408862162930845,1.3111082388188366,1.624595325658895,0.6953169426324262
0,2.628178870742893,1.9831565751806504,0.5792278634967805,1.9831565751806504,0.0,1.0,1.0,1.0,0.0,1.0,-0.7971888251462658,0.11957275588746141,-0.4902766459783494,-0.2315939906656601,1.8241408079002324,1.0666686864768016
0,5.724335372135551,7.005578268073116,4.433902846444108,7.005578268073116,1.0,1.0,1.0,1.0,0.0,1.0,0.5150811696773624,1.5334123325649511,-0.3122053058407589,0.8942469830790678,1.758948916468465,0.5731371639650513
1,0.3680333462493808,0.16041692318916742,0.16041692318916742,0.8816482650418526,0.0,1.0,0.0,0.0,1.0,0.0,-0.6161074035529706,-0.13828303415679166,-0.12320779417729555,0.41570275135906254,-0.10295747020524049,0.08553110004643649
1,5.416292042849706,1.445703877853307,1.445703877853307,5.895172645202351,1.0,0.0,0.0,0.0,0.0,0.0,1.201578704730788,0.8185195495828027,0.5499502990746588,0.23332548746923465,0.5915813247227126,1.2078612981376238
1,3.057273169819779,3.0627712328090317,3.0627712328090317,2.011648298397233,0.0,1.0,0.0,0.0,1.0,0.0,1.4685817247963175,-0.15753928635419034,-0.3204183547495715,-1.244134832927815,0.9472188375633106,0.40904669746096867
1,3.9666129715141603,3.3109408266372857,3.3109408266372857,4.624526109930152,0.0,0.0,1.0,0.0,0.0,1.0,0.22054992319817707,2.3145774242470516,1.8896322039083095,1.977690981940436,1.7700458842046904,2.4250791056190666
1,-0.1620411088047773,-1.367294067265,-1.367294067265,0.11127484639307061,0.0,0.0,0.0,0.0,0.0,1.0,0.22722468449103894,0.301685476091268,1.1848984786486398,-0.44160626327735863,2.525242221965741,1.4710647788148956
0,-0.5974858670492039,0.6541945439247555,2.030910220087152,0.6541945439247555,0.0,0.0,1.0,1.0,1.0,0.0,-0.5376683358856649,0.12994853677499318,-0.03979012168173601,-1.507857231745659,-0.4444975163977256,0.9463006594543732
1,1.9046974935776702,0.13474973794842196,0.13474973794842196,-0.10513191367578778,1.0,0.0,0.0,0.0,0.0,0.0,-0.6998952422206153,-0.18362422475604367,0.048837541311519295,-0.639036770170053,0.13069777323899068,-0.19517057009675476
0,2.3250975344945566,5.233506791682418,2.2316564649325152,5.233506791682418,0.0,1.0,0.0,1.0,1.0,0.0,0.8923688279079842,0.7588658472756036,-0.17778284365518804,0.4181677977479811,0.06273022519912108,1.7589488473279635
1,3.7726931193751336,2.3020139560302812,2.3020139560302812,2.7706204369835548,0.0,1.0,1.0,0.0,0.0,1.0,1.1829566551417847,-0.13530915056229342,1.949862444823792,1.237042180383779,-0.24301653605329898,1.5998986790559695
0,1.3091028292512834,2.666867234691476,1.7942071755697921,2.666867234691476,0.0,0.0,1.0,0.0,0.0,0.0,0.430972618169882,0.29216637339213036,-0.9872998950343823,0.14618250923910314,-0.6030406148603462,1.5582611282645211
1,7.405602267953757,4.569746292171219,4.569746292171219,6.8289620158248505,0.0,1.0,1.0,0.0,0.0,0.0,1.5829685379247604,2.0845056062873404,0.655047655938687,0.40577394777825215,2.4778775048761963,1.1380563104557573
