1,-0.37238683159791475,-2.7325723679112253,-2.7325723679112253,0.6285655606872609,1.0,0.0,1.0,0.0,1.0,1.0,-1.3421832616403864,-0.8451415436274936,1.685398957118395,1.1554022323146866,0.8620708651968901,2.1255555915172066
1,3.1738011190605344,0.8653426185026395,0.8653426185026395,4.980236840296472,1.0,1.0,0.0,0.0,0.0,0.0,0.3550915298248366,-0.8346861748944716,0.5996009885806147,1.3237997659221883,-0.002076604766989787,1.016722629278918
1,3.6107887134532684,3.86315214125298,3.86315214125298,5.421638190893287,1.0,0.0,1.0,0.0,1.0,0.0,0.527646396569347,1.5160496770817589,2.8881717992817384,2.4897172518650166,1.3880753070198173,1.781549783519662
1,2.8827186699161715,1.1447133290632807,1.1447133290632807,3.032691954802812,1.0,1.0,1.0,0.0,1.0,0.0,0.4049694113440446,-1.0640524953355552,1.0372289654656726,-0.3298529838900377,1.1683036116799501,0.8857448194045546
1,0.3394024658151624,0.20056741539000555,0.20056741539000555,0.7348567756803566,0.0,0.0,1.0,1.0,0.0,0.0,0.617940643860595,0.6840331810381628,1.516296988770271,-0.5925431112682233,1.684364466793534,-0.024184937518124228
1,3.3075171833487116,2.382845024605414,2.382845024605414,4.419978897939117,1.0,0.0,0.0,0.0,0.0,0.0,0.5055418332727905,-0.3933446732714363,-0.4073599164796684,0.610939750140387,-0.18549936296609681,1.1919099653479899
0,1.0683946836235796,3.406074020407777,2.691743664508398,3.406074020407777,0.0,1.0,0.0,1.0,1.0,0.0,1.2409112193921903,-0.11456429722535677,0.04537222651246042,1.8798735399762307,0.7094104497840079,0.2182469598930743
1,1.8939864619923288,1.6719405009652142,1.6719405009652142,1.734630938124622,1.0,0.0,1.0,1.0,0.0,0.0,-0.4820570156365831,-1.2218393150331788,-0.5186122062543852,0.532050331106066,0.0861995806533532,0.1787273426734427
1,2.2994914781127065,-1.9242906303623986,-1.9242906303623986,-0.5011589068275717,0.0,0.0,0.0,1.0,0.0,0.0,-0.10034916448282694,-0.48855742415972414,-0.0848692867436931,-0.45646508918471573,0.25672480723681734,-0.4152620234952322
1,3.7049803999533646,1.0780562915147924,1.0780562915147924,2.0957250694449394,0.0,1.0,0.0,0.0,1.0,0.0,0.9098852510848355,0.6271118908856274,1.9470039001258193,0.617205129552348,1.9553732396828543,1.3100414339212263
