1,0.9240218562490052,0.5400581801944144,0.5400581801944144,1.859059220642616,0.0,0.0,0.0,1.0,1.0,0.0,0.6092495647419048,-0.21739168812302379,1.6486794156417872,-0.5200613131815233,0.6860214340889893,-1.0060058346076306
1,2.2996057408260926,2.576634313748491,2.576634313748491,4.864955712581958,1.0,1.0,1.0,1.0,0.0,1.0,-0.09632606199894772,-1.1789125733978454,-2.6067704913283785,-1.138604951415307,-2.67471697658042,-0.2946778495458695
0,2.877642988875594,0.11277603452138618,-0.13843031281149726,0.11277603452138618,0.0,0.0,0.0,0.0,0.0,1.0,-0.6142398721816474,0.145768160258876,0.07545157530265678,1.28369225757972,0.15491718580445385,1.504878290807003
1,5.677332101501526,4.3284314330821125,4.3284314330821125,6.592893364005999,0.0,0.0,0.0,0.0,1.0,1.0,1.3927093596453082,1.8669489881371164,-0.2781617783707336,0.9865865913722891,0.2637862150365002,1.3013929180383408
0,1.6476134067313046,3.372897031414072,2.0697221107095127,3.372897031414072,1.0,0.0,0.0,0.0,0.0,1.0,-0.7922114445046256,0.9208287863597586,-0.2868022373617059,1.2216591702372543,1.5886570737452854,0.28370530171678443
0,3.251548573830699,4.606048642341192,2.672547508827606,4.606048642341192,0.0,1.0,0.0,0.0,1.0,1.0,0.2778415559262173,0.37319192203060936,-1.1078534192119893,0.7491462514816982,1.8583497220712883,0.9446470145553577
0,1.3649547441456509,3.025010890869292,2.195457743282084,3.025010890869292,0.0,1.0,1.0,1.0,0.0,1.0,0.1981817185527433,0.9563695927477169,-0.6706420820674529,-0.9777774857723933,-0.05132818877070777,-0.0009540355600770045
1,6.39301254931279,2.8447476542360466,2.8447476542360466,4.641932622366123,1.0,1.0,1.0,1.0,1.0,0.0,1.360415235744446,0.7565904590375438,0.9160823887536774,0.21213070945393947,0.3508712450344561,1.1873906133471235
1,5.602527351758642,5.12844089466678,5.12844089466678,6.106972143157855,1.0,1.0,1.0,1.0,0.0,0.0,0.9777301661577641,0.1085502722953614,0.2646936896768845,2.4857175161386387,2.6257470876107467,-0.2804027739387416
1,2.1480626258018374,1.376195898079826,1.376195898079826,2.1212678074338345,1.0,0.0,0.0,0.0,0.0,0.0,0.39695797023910084,0.3080273027947175,1.1620800070162454,0.7742430161528524,0.05269940311949306,-0.6322739563427828
0,-1.698217673060808,1.651642894673255,-0.3037898959308998,1.651642894673255,0.0,0.0,0.0,0.0,1.0,0.0,-0.34926519134248196,0.11490426517226554,0.6157778941330235,-0.8942756763709654,1.0350518055848836,1.212776860913714
1,7.3517976717937605,3.931974565096044,3.931974565096044,4.694662270374881,1.0,1.0,1.0,1.0,1.0,1.0,1.4263971811843472,0.06377835868257614,0.15027260228583572,1.068995085278585,-1.0950230051770438,-1.0600985790863755
1,2.223313433721446,-0.9832245790413174,-0.9832245790413174,0.7066618086532437,1.0,1.0,0.0,1.0,0.0,1.0,-0.9825444870098682,-1.4149099941750118,-0.6265594011867377,-1.547531225166028,0.5725997861844581,-0.1353162323180278
1,-1.4951977620865973,0.6591304106775104,0.6591304106775104,0.1852965473913467,1.0,0.0,0.0,0.0,1.0,0.0,-0.9489398168202554,-0.8049596082290925,1.22419065584374,-2.3932305543425967,-0.1526312021715342,1.0071681649592406
0,0.21470449918116308,3.8716252398326496,1.593474444738675,3.8716252398326496,1.0,0.0,0.0,1.0,1.0,1.0,-0.14106424920227134,0.5511551687294207,1.0380617071724731,0.9017875786444597,1.2627526194864913,0.71953922706037
1,3.225514576203509,1.9626596027322627,1.9626596027322627,5.053589187010031,0.0,1.0,0.0,0.0,1.0,1.0,0.46343258824181544,0.3730078507112631,0.19515260879108282,-1.1248405166275124,0.4929476699734662,0.2933000305336171
1,1.937169863110209,2.074111643764454,2.074111643764454,2.0267930303293307,1.0,0.0,0.0,1.0,0.0,1.0,0.6277948104225889,0.4869889804587253,1.504060985408498,-0.8224660147395527,0.34792645691929164,0.7842090268869537
1,4.388573587714468,3.728862586517549,3.728862586517549,4.506427323037545,1.0,1.0,1.0,1.0,1.0,1.0,1.1934059054367714,0.43513460572354845,1.8158614565378826,1.1395038951752683,-0.33854140099501695,1.4690023651409323
1,-0.06403187624759565,-1.0540496481826997,-1.0540496481826997,3.3963401786983614,0.0,0.0,1.0,0.0,0.0,1.0,0.029093183919914535,-1.44643248176678,-0.004851235792681097,0.22963826889770617,-1.2586486740075884,0.10586901773719459
1,5.6685621913155915,3.058769904816345,3.058769904816345,3.6614288512390605,1.0,1.0,1.0,1.0,1.0,1.0,0.46571587191861885,-0.22428915665967109,0.38890962218879366,0.1461645501778926,0.10287431916154335,1.0440649442028578
1,0.7342643631386453,1.3846624328703412,1.3846624328703412,-1.117900879222091,0.0,0.0,0.0,1.0,1.0,0.0,-0.186813324426297,0.4793353951924988,0.2265553565555272,0.18182719311888695,-1.0608055408589545,1.6257103077928914
1,2.8636235987656056,-1.536095378831458,-1.536095378831458,-0.32416317171167996,0.0,0.0,0.0,0.0,0.0,0.0,0.8488113214269856,-0.0013418071814868537,0.6014705982316504,-1.8503829271384218,-0.8970433969993039,1.5572368670444126
0,1.0564032155437906,2.0074224515947834,3.0543713663891303,2.0074224515947834,0.0,1.0,0.0,1.0,0.0,0.0,0.630700723226124,0.761527107410753,-0.12817472135655328,-0.37151902855462293,0.12083672684209612,-1.6559655405371396
0,-0.22966619359441987,2.454928822374582,-0.10852931090042095,2.454928822374582,1.0,1.0,0.0,1.0,1.0,0.0,0.5853676142058065,-1.6675054721851128,-0.2987240379355025,-0.5486806930243118,-1.0944987105507964,-1.8208626501288987
0,1.1355594765798334,1.404919438231342,2.069111212317359,1.404919438231342,0.0,0.0,0.0,0.0,1.0,0.0,0.5900607552595023,-0.08800557778540358,-0.495168180244125,-0.29609306317437156,-1.420128873163739,-0.6138746551393282
0,-1.3296335515715771,0.9718853570320573,1.2921878261898556,0.9718853570320573,1.0,0.0,0.0,0.0,1.0,0.0,-0.4996022400846173,-0.30292464430601806,0.32678453802720114,-0.9961787327054136,0.03311915773873561,-0.9607926871727838
1,1.628735122058305,-0.5173565483196352,-0.5173565483196352,0.586602047304514,1.0,1.0,1.0,1.0,0.0,1.0,-1.017533245733795,-2.401573410011701,-0.47219820173901,-2.0056701635245506,-0.24927214773994677,-0.15448171764736496
1,0.4113039956653719,-1.6841092211307283,-1.6841092211307283,-1.697849058260544,0.0,0.0,1.0,1.0,1.0,1.0,-0.5267422362235549,-0.8244960816615523,1.9598943170784084,-0.6705273145509245,-0.24033770902389817,1.6345162538852738
1,1.382555010649339,0.26268135381395097,0.26268135381395097,1.9393690511851758,0.0,1.0,1.0,0.0,1.0,1.0,-1.8921561339699509,1.3712287240666166,0.1483883597312641,0.5888205233047759,-0.5858663465417424,0.2182785535880424
1,4.476839431506602,2.2098173237103107,2.2098173237103107,4.861060807804191,0.0,0.0,0.0,0.0,0.0,0.0,0.6325674287252547,1.5749836009768141,-1.4532760211904543,0.5592517643827329,0.37997075226786353,0.024365484496334522
0,0.6678452798789614,-0.5404061153024187,-0.20589435209568502,-0.5404061153024187,0.0,0.0,0.0,0.0,0.0,0.0,-0.437994341819158,0.5604950416961569,1.9158358370959263,1.271969520764423,0.08612399079687738,-0.45115847143005683
