1,6.077738525956791,4.114840552952729,4.114840552952729,7.117031788463251,1.0,0.0,1.0,0.0,1.0,1.0,1.3320231212742493,1.1695204306172131,0.5686174466801093,-0.5104445265883736,0.35435711317543733,-0.2894378478000916
0,-0.5829884218041893,1.9072005322175891,1.825323589525706,1.9072005322175891,0.0,1.0,1.0,1.0,1.0,1.0,-1.190414191056643,0.23186787077371654,-0.2156310714191874,-0.23329332539162378,0.25705239488531273,-0.7594640695497618
0,2.1228558231396213,3.203585472817468,1.790097821446023,3.203585472817468,0.0,0.0,0.0,0.0,0.0,0.0,0.4526829019831421,0.7835558043860156,-0.6033455446281857,-0.6934189233812376,1.3683735228847373,0.7643525702764745
1,-2.0219864421927753,-3.97332659141235,-3.97332659141235,0.3438438350401124,0.0,1.0,0.0,1.0,1.0,0.0,-1.184666328677639,-0.7432038599631663,-0.10633399894539708,-1.353859039736298,-2.541375601075806,-1.2355056417602515
0,0.860515327711812,0.2597464766645634,0.9064022989251523,0.2597464766645634,0.0,0.0,0.0,0.0,0.0,0.0,-0.7396808887078501,-0.3753897853818122,-0.6594006537861004,-1.8076162004578478,-0.4791657992810111,0.4194870387834993
1,-0.28333732074203827,-0.589283187504059,-0.589283187504059,0.23978092333294243,0.0,0.0,1.0,0.0,0.0,1.0,-1.003005957445468,-1.1277750676340454,-0.43171158712614777,0.4233296312809388,0.36165931384590916,-0.17372947010813408
0,3.3046909993268963,5.4002758904219865,2.809932355176072,5.4002758904219865,0.0,1.0,1.0,1.0,0.0,1.0,0.39040571362569126,2.499816610227377,1.730620193281647,0.883611079525505,1.4266866121686954,2.1066346344818707
1,4.37453407190573,4.78110376861289,4.78110376861289,4.131897021778957,1.0,1.0,1.0,1.0,1.0,1.0,1.543741481834319,0.45567194861778293,0.28135695365064994,-0.6224826347268229,-0.5029419584181527,-1.5138389184562204
0,1.068170494501845,2.4148631865971204,1.2431920807283543,2.4148631865971204,0.0,0.0,0.0,1.0,1.0,1.0,0.9484083110323058,0.06673511093706863,0.016694773857248102,1.3360335286926115,1.2277761405054486,0.8877816370306156
0,-0.7990993978816602,-1.3062140218231384,-0.35470650838700574,-1.3062140218231384,1.0,0.0,0.0,1.0,1.0,0.0,-0.3210112142048848,-0.42583346064830485,1.9459771181505199,0.38570989966284824,0.5965009097850065,0.29683214931552887
1,3.100761934292824,0.9125962119738624,0.9125962119738624,2.4186110535102388,0.0,0.0,1.0,0.0,0.0,0.0,0.26394501855841845,0.1549724720764278,-0.1825605721346203,0.42416807581361693,0.010641664428550635,-1.1122088654384539
