0,4.102467989132149,6.290891046662461,3.863395330453277,6.290891046662461,0.0,0.0,1.0,0.0,0.0,0.0,2.194295240303908,1.1073081961278461,3.0161491295740905,2.1716099888727394,2.8396625161413005,2.4946357409988655
0,0.38309241955279916,0.6573722922289296,0.6639689670595106,0.6573722922289296,0.0,0.0,1.0,1.0,1.0,0.0,-1.6463959971142554,1.8469231849233352,-0.894581730397757,0.9891751378831934,0.34952446789871644,-0.04529192597079895
1,7.013067309101999,3.7040329647974195,3.7040329647974195,8.761831893570086,1.0,1.0,0.0,1.0,0.0,0.0,2.9335088049810394,1.0252812162780518,1.9926550892799288,-0.7548075785575198,0.5918958032000118,0.6382717417335004
0,0.8058322061327001,4.374600582974367,1.945297621327283,4.374600582974367,1.0,1.0,1.0,0.0,0.0,1.0,-0.8588845368382102,0.5870406701457376,0.2677184274625639,-0.4947561750286531,-0.07252056116194186,-1.3620591992134088
1,1.4970197231035154,2.4526797659856454,2.4526797659856454,2.8421294657132625,0.0,1.0,1.0,0.0,0.0,1.0,-0.048573615720192656,0.401659707582534,-0.22736417853089014,-1.279532362654384,-1.549324388209957,-0.34017751147218467
1,2.1177411768148073,0.31097913930315557,0.31097913930315557,3.1983039079489903,0.0,1.0,1.0,1.0,1.0,0.0,-0.45621316085320485,0.2518861349615514,-0.31412497981899173,1.52174938310866,0.14073482762908734,0.41173265555550875
0,4.785539456950972,7.107855020427279,3.9677863361797243,7.107855020427279,1.0,1.0,1.0,1.0,0.0,0.0,0.41476047219029655,0.6404170695290666,-1.0288401275004087,1.2394100988721701,-0.5856485740685162,0.1493245465432224
1,1.0309499733847836,0.1775327201563608,0.1775327201563608,3.1737576018897515,0.0,0.0,0.0,0.0,0.0,0.0,0.04647336066270507,0.334045637717158,-1.3820801878327136,0.08391909203539683,-0.15792523619844218,-1.1255678975455083
1,6.102937819274399,3.8781680346451397,3.8781680346451397,6.280138592543225,1.0,0.0,1.0,0.0,1.0,0.0,1.5371065523391658,0.6089388433839291,0.12096830326370225,0.9461080663638207,0.18101981737678338,-0.6387071380648407
1,4.490651928961056,2.9774196721775987,2.9774196721775987,3.7799385132126244,1.0,1.0,1.0,1.0,1.0,1.0,-0.11515701820359181,0.4450303233096199,0.5384356788706841,0.4749851452821355,-0.6275526684209872,0.23328489234437544
0,1.3306854019374081,1.79920579895899,1.2815764148695443,1.79920579895899,1.0,1.0,1.0,1.0,0.0,0.0,-0.9748749580938424,-0.6330110135458247,-1.0181727291226965,-1.1542291505374718,-2.3007158784718125,-0.5312563434210209
0,-1.6292168436115584,-2.388470302514679,-0.7527162088126,-2.388470302514679,0.0,0.0,0.0,1.0,1.0,1.0,-0.3923315100011454,-1.6208249147123133,0.8236037701372004,-1.027514546923056,0.027762459869277722,-1.0111890347238106
0,2.0996871470249365,1.5948622434735737,1.042283177159948,1.5948622434735737,0.0,1.0,1.0,1.0,1.0,1.0,-0.3778539728889725,0.12519450034508103,0.267277618029945,-0.6703092414796967,-0.74026454458134,0.10454110287182315
1,8.07769569068881,4.834109239149306,4.834109239149306,9.603072902652162,1.0,0.0,1.0,0.0,0.0,0.0,2.1850364155133915,1.9660868022161608,0.5385897289727334,0.9002586675845319,2.1780205362909766,1.4726965729491504
1,1.5282323175657804,1.173096845713611,1.173096845713611,3.64018239840417,1.0,1.0,1.0,1.0,1.0,1.0,-1.3235643550001357,0.3986649733377716,0.5178811065204219,-0.08642380790119303,-0.45044820160953897,-0.06193134438614542
1,4.458386478628768,2.6765727418168073,2.6765727418168073,3.914082733652852,0.0,0.0,1.0,0.0,1.0,1.0,0.8895536524981643,-0.32447803591952395,0.8398044648982086,1.1982108663589779,1.1508899857315735,0.8001245554830241
0,2.333311338161729,4.757124509755811,2.8679522939847697,4.757124509755811,1.0,1.0,1.0,0.0,1.0,1.0,-0.5661064198036949,0.4986166943514151,-1.0038613580281426,0.3778057912222874,-1.4945917507369395,-0.42261517256784165
0,3.641484952220826,3.632475574056449,1.561315660456701,3.632475574056449,1.0,1.0,1.0,1.0,1.0,1.0,-0.6041735329866784,-0.07329211130485463,0.17476228360811163,0.4281675311119392,0.07143485790489995,0.5977597518703394
1,8.796714544127124,5.808777364204897,5.808777364204897,9.527210195437256,1.0,1.0,1.0,1.0,1.0,1.0,2.264383135881233,1.0637324758795503,0.46223249573768277,0.4267638840271289,0.9851526306122308,0.6975572667981138
1,7.008136857891657,2.7810772722806236,2.7810772722806236,6.889842034081181,1.0,1.0,1.0,1.0,0.0,0.0,0.19660739969682298,0.09566353003863282,-0.3203799349369982,0.23085909828604362,1.6797845512196226,0.26479291556531453
1,6.285638956294488,4.29351181310377,4.29351181310377,5.74382305211471,1.0,1.0,1.0,1.0,1.0,1.0,1.0622676058287968,0.3637603105704157,1.2602884195518105,0.9947013890203235,1.0551930840028565,0.7415475270028947
1,2.5407968538907264,2.908469593668224,2.908469593668224,3.096534881577358,1.0,1.0,1.0,0.0,1.0,0.0,0.248672019085925,-0.8544294353913938,0.6455180191192741,-1.0089322750753966,-2.33318338186856,0.31616859288812305
1,4.7822859265079405,2.4012624952412653,2.4012624952412653,1.9235211190848782,1.0,0.0,0.0,0.0,0.0,0.0,-0.39337811366397035,1.1531836546285958,-0.972778361419579,-0.2936766855436007,0.7766002507789718,-0.23892864133562708
1,2.8569979567773247,0.8401729582848002,0.8401729582848002,3.185725930300264,1.0,0.0,1.0,0.0,1.0,0.0,0.01158704479127874,1.5843409497179821,3.1192193484450352,0.6806327550757298,1.149469754846406,0.5665593655776828
1,4.441220195487755,1.5729934526304135,1.5729934526304135,4.838013716458417,0.0,0.0,0.0,1.0,1.0,1.0,0.4794495602245852,1.3071073586243762,1.239545565699451,1.337995984948722,0.8331198097048303,-0.10088758511689966
1,5.025547317508401,1.6419639906383778,1.6419639906383778,3.9509315532288394,1.0,1.0,0.0,1.0,1.0,1.0,-0.009860418402544894,1.1224550868848795,-0.08546535151701701,0.43421616479487973,-0.049706396262632346,0.7138874316963859
0,1.1567445143331512,4.482554677581737,0.503988707822133,4.482554677581737,0.0,0.0,0.0,1.0,0.0,0.0,0.4037070023330362,0.9547517602886646,-0.12947392863635537,0.39683451930368985,0.6506868320567623,0.7583370970860568
1,-0.6338173485246249,-3.7313003354467136,-3.7313003354467136,0.4459298088764704,0.0,1.0,0.0,1.0,1.0,1.0,-1.1231675955097853,-1.646320522623276,-1.4777583974387476,-1.6730330154804618,-0.8388430520222089,0.2098027227778636
1,7.322870013249537,2.3488928814772305,2.3488928814772305,5.909723440116354,1.0,0.0,1.0,0.0,1.0,1.0,1.0225485868521338,2.0703602914467405,2.1429792599727353,1.6396946036134281,-0.2584009407557335,0.7824099324294225
