1,1.001744337219279,1.8042794272227407,1.8042794272227407,3.95882317749754,0.0,0.0,0.0,1.0,0.0,1.0,0.40741623451450576,-0.365855981798043,0.897640524661042,1.8240253080462459,2.7973225705023843,2.599766202608243
1,8.07809776111805,5.040663874936691,5.040663874936691,7.454117692480728,1.0,1.0,0.0,0.0,0.0,0.0,1.2559071156670174,0.694448900347961,-0.13521600308315662,0.7031114088090381,0.9314247395410987,0.9053184896382436
0,1.1283119724322812,3.9342271570157523,2.5996105154850935,3.9342271570157523,0.0,1.0,0.0,1.0,0.0,0.0,0.06489264131971673,2.3838089839463006,1.5465484410915633,1.2982229572742472,1.019291922613973,0.024882171678983656
0,1.5407232446130221,3.6095414652372484,-0.43471287849721396,3.6095414652372484,1.0,0.0,1.0,0.0,1.0,0.0,-0.27077933760244777,-0.4410526861085642,1.1276413703826265,-0.5071406775976046,3.7790114137006,0.9604487144444516
1,3.341288496074167,2.6683190652972533,2.6683190652972533,7.917061551228684,1.0,1.0,0.0,0.0,1.0,1.0,1.2407989361889604,-0.1300753082440601,-0.19493070220843844,-0.496473100421138,0.3553797237256554,-0.238002558077135
1,9.178847603032825,4.23656033362882,4.23656033362882,7.9059114741829495,1.0,1.0,0.0,1.0,0.0,1.0,1.5900537162302397,1.5970799755263205,1.5465132778266364,0.9835593725652204,2.813088684262053,3.0341531796042682
1,4.06463452858238,1.2372732414339855,1.2372732414339855,3.537364766549553,1.0,0.0,0.0,1.0,0.0,1.0,0.8372218663554194,0.4112752453048878,1.9834927333366075,-0.04249486265882729,2.148612004618253,2.0577380310641353
0,2.459615464969585,4.752938504361424,3.044632026090448,4.752938504361424,0.0,1.0,0.0,0.0,1.0,0.0,0.4450388527494226,1.710210316297555,-0.3536446324263619,1.0605830829654663,1.8959332958908273,-0.2811414340100735
1,-1.704196746706903,-3.061552064730585,-3.061552064730585,-0.494351565199153,0.0,0.0,0.0,1.0,0.0,0.0,-1.5339364339386616,-0.2537137602103082,-0.28148327953510954,-0.8890711379241438,0.4218982442989523,1.744237759517788
0,-0.5957778305389525,3.026281219069265,1.6902636622357823,3.026281219069265,0.0,0.0,0.0,0.0,0.0,0.0,-0.5134159378114964,1.0768529764660748,-1.6722551656537346,1.0495796664781318,1.1429343929282907,1.9767490590371934
0,3.530735367311416,6.353674963103518,4.3600359014122585,6.353674963103518,0.0,0.0,1.0,0.0,0.0,1.0,1.5778226448829118,1.729929431983356,1.7880850977234166,1.3505253112923594,0.48967338109544245,1.574303155015014
0,-0.3691674139403387,4.527452315092511,0.030155524075468954,4.527452315092511,0.0,0.0,1.0,0.0,0.0,0.0,1.73850787699717,-0.7779133680783215,1.2005801829528204,0.763674318698891,0.19615296250704284,0.5261973346644055
1,4.642804048426099,2.4694552695570238,2.4694552695570238,3.7438789951157805,0.0,0.0,0.0,0.0,0.0,0.0,1.092780304083798,1.3952912609125185,0.18763849467220717,0.8244666913634757,-0.3097353691467195,1.8095104653355838
1,7.11595942953983,4.471632920308446,4.471632920308446,8.184928718110877,1.0,1.0,1.0,0.0,0.0,0.0,1.6502641144818067,0.07596347142254506,0.7004098764815656,0.7085173081732565,-1.1725057930042504,1.0108937196039711
1,3.852138619757748,-0.23567761662225872,-0.23567761662225872,5.2155624316532725,1.0,0.0,0.0,1.0,0.0,1.0,0.8800778395380804,0.07855291339636428,0.7907888997186501,-0.28428063696226236,0.275003300544427,0.6812606092782663
1,1.529550825577815,2.3305040093952485,2.3305040093952485,1.5290602108503424,0.0,1.0,0.0,0.0,1.0,0.0,0.3943889729643223,-0.7903634377756186,2.1233369839870218,-0.08264697383094277,-0.1459433949806166,0.21499606713105912
0,2.478040020580407,5.574684118563546,2.4748960673926916,5.574684118563546,1.0,0.0,1.0,0.0,0.0,0.0,0.5073131888849937,-0.6168944913855334,-1.4769673218342345,0.8859750332395316,0.29026856111732946,1.2861196713407068
1,4.395437775505618,2.5654532934344783,2.5654532934344783,3.8201353018642688,0.0,1.0,1.0,1.0,0.0,0.0,0.5547563003299463,0.8228807685586406,0.9175111917735496,1.5950084585283115,0.8195360841344279,0.9831811409277978
1,2.6317431102831317,1.055038711038612,1.055038711038612,1.7441104822373765,1.0,0.0,1.0,0.0,0.0,0.0,0.1378303634086337,0.08713547015295853,0.0772277298187048,-1.1874439350856987,0.07894409839461991,0.6817310149767726
1,8.591706073988531,5.385084141486622,5.385084141486622,7.834333215437823,1.0,0.0,0.0,1.0,1.0,1.0,2.8630401222865602,0.8364102188195655,0.7882638392102642,0.9763537851447164,1.7510933322351243,2.6349150145880174
1,2.0219794331899164,0.8543672419114585,0.8543672419114585,1.7463765556446083,1.0,0.0,1.0,1.0,0.0,0.0,-0.3001524871807546,-1.3449886897574048,0.3287041213933551,0.7896059578512354,1.2391298173829954,0.4109589572560888
0,3.5747547127160884,1.0148114403709012,1.7358111817780082,1.0148114403709012,1.0,1.0,0.0,0.0,1.0,0.0,-0.10389742952475534,-2.0160672388706393,-0.44990811771377537,1.1041858457124414,1.6724646811693444,1.781164945459331
1,5.843569907648961,2.101978570384066,2.101978570384066,4.3272254887631165,0.0,1.0,0.0,0.0,1.0,0.0,0.6295129043786655,0.7002999252627555,-0.5003847242485102,0.5297202560403367,0.32584211252155726,0.83805069971572
0,2.456694250715008,4.119663788957627,3.322168037840873,4.119663788957627,0.0,1.0,0.0,1.0,0.0,0.0,-0.3834819776660938,1.6263402608357997,-0.813254845311278,1.3753788370870066,-0.38435142035304404,1.8725645848495547
1,6.20028677555169,5.370516312103617,5.370516312103617,7.869642235365905,0.0,1.0,1.0,0.0,0.0,1.0,1.7791171989836725,0.5880269186964961,1.1816073978324524,1.3160529586710736,2.425306121480493,0.9411839910203484
1,10.047130897727994,5.3723256075088255,5.3723256075088255,9.99441947989644,1.0,0.0,1.0,0.0,0.0,0.0,2.334624184969347,2.1727751618983575,3.3177001278926532,4.007478301217775,2.548275048908308,2.3598351468177308
