1,-0.6801529421163068,0.7225969386020141,0.7225969386020141,0.38401620516813884,0.0,1.0,1.0,0.0,0.0,0.0,-0.07288911964444922,-0.7112461544972073,-0.23476643485946513,-0.6821947600249736,-0.9526890794481386,0.3897661252735296
1,2.8027283964740914,2.014732143519997,2.014732143519997,4.383943392903889,1.0,0.0,0.0,0.0,1.0,1.0,1.4815925573866098,-0.848846083982747,3.241345148899637,1.3001029168133984,3.243494271295442,1.0094959210000682
0,0.05796540722539507,1.6610431985249057,-0.4035735074374227,1.6610431985249057,0.0,1.0,0.0,1.0,0.0,0.0,-0.33159661445901045,-0.06997517558253985,1.3371527475156717,-0.18495665947706763,1.331240203766467,1.7891516901340467
0,3.957416125998184,5.796787903657313,2.502449583955837,5.796787903657313,0.0,0.0,1.0,1.0,0.0,1.0,0.5948942141672962,1.6994484679190414,1.0249130470326282,3.116091235988241,0.22336469259507152,0.2327657163743112
1,5.511099698152455,4.078735588724953,4.078735588724953,4.586510596124378,1.0,0.0,0.0,1.0,0.0,0.0,1.2062786374810535,1.0759144433874956,3.0201723925763586,2.3480316209361582,-0.6155178474891145,0.5273460981240753
0,0.3123085923960355,2.5233436662661957,0.3512397680604301,2.5233436662661957,0.0,0.0,0.0,0.0,1.0,0.0,-0.6660491223990093,0.6507244666224994,-0.4621176200207341,-0.739751051823424,1.326634881412099,0.6899734037122964
1,3.1762182382184836,1.1683587672125226,1.1683587672125226,2.380532934373454,1.0,0.0,1.0,0.0,0.0,1.0,-0.06357416791648207,-0.32068313278139193,-1.7613471014066047,-1.7472628052876087,0.38204445163330625,0.3223718325563055
1,6.86077528242428,1.7652557634666683,1.7652557634666683,6.568297585616838,1.0,0.0,0.0,1.0,0.0,1.0,1.5004532269939963,-1.0674683441994819,-0.5198876963441919,0.44080929829151905,1.87876705682612,2.106362134158955
1,7.948496968000157,3.937681465472304,3.937681465472304,8.646887976994057,0.0,0.0,0.0,0.0,0.0,0.0,1.3666259803930232,2.873532674876646,1.2175091420466846,2.9484099884682347,2.0178999471322285,2.7262982494200476
1,2.812530697503496,2.071899092675864,2.071899092675864,3.6648984043553794,1.0,1.0,1.0,0.0,0.0,1.0,-0.22395477380918682,0.22179428934968842,-0.4952451042479129,-0.6956296716722503,1.8932856270817244,-0.30485807797124265
1,1.7364158486617791,1.9021195397068271,1.9021195397068271,2.231183408477254,0.0,1.0,1.0,0.0,0.0,1.0,-0.08404476892836277,0.3475601656461909,-0.08367520555029584,0.3091470839466154,0.2613314569819496,0.024025947151387617
0,0.938544562924536,7.522769383012436,1.7679678304540454,7.522769383012436,1.0,0.0,0.0,0.0,0.0,0.0,1.5729769483934817,-1.298057902380151,0.4164097690933505,0.9837615707794489,0.08503089280293175,1.5215607615252869
0,2.754190008295074,3.8021095321079157,1.7836018584224345,3.8021095321079157,1.0,1.0,1.0,0.0,0.0,1.0,-0.5321865888909811,0.1764350678065026,0.6850119641452157,0.7867002940355756,1.5391476842971938,0.6934587072185961
1,4.522598553724002,2.6197474173256827,2.6197474173256827,6.000406918149312,1.0,0.0,1.0,0.0,0.0,1.0,0.7799384355406329,0.9676517365600545,1.6941127464582664,0.12315273270487948,1.2295817810501644,-0.46675499676287213
1,0.8817187133055606,3.1435158023211924,3.1435158023211924,3.5215912664904456,1.0,1.0,0.0,0.0,0.0,0.0,-0.3058706887402639,0.34592373412342314,0.49568321001706034,-0.3524495944168602,-0.05852041129013297,1.0667907722765169
