0,5.555093022019532,8.299116450211947,7.150914433598625,8.299116450211947,0.0,1.0,1.0,0.0,0.0,0.0,2.4120980492953237,1.3668716206653828,0.9236954619624542,2.0308657822206637,2.525213462984516,2.1383694304168817
1,3.269638268413793,2.726818579853744,2.726818579853744,3.02974798638564,0.0,1.0,1.0,0.0,0.0,0.0,0.30122903368558945,0.8678185004380049,2.720015631734886,1.1930744629400571,2.175010767177383,2.740706910858845
0,2.059972124379323,2.118686708495282,3.4632730382579267,2.118686708495282,0.0,1.0,0.0,0.0,0.0,1.0,-0.2207920158787453,0.5247002592556341,-0.2026699346327293,0.7122247851646727,2.5935871842854663,1.3475964973660473
0,-0.2820872281636959,3.1237973215173653,2.1271160629228065,3.1237973215173653,1.0,0.0,0.0,0.0,0.0,1.0,0.5691665572216698,-0.71245305828635,-0.8112993339530066,1.1482562558592002,0.3709607875355092,0.3250055783622625
1,5.772442917178146,1.9859274595539702,1.9859274595539702,4.588515281547784,1.0,0.0,1.0,1.0,1.0,0.0,-0.4818335821924965,1.0815631468989868,0.48533794595041135,0.6470455948190226,1.590552563902034,2.139146439840079
1,0.8565552394662158,0.11656451898654496,0.11656451898654496,2.0844833273132712,0.0,0.0,1.0,1.0,1.0,1.0,-0.23960500330929002,0.5760817094754598,2.004218592744759,0.18783822870188915,0.6149617097457726,2.0647785766932447
1,6.2540782560811055,0.8751396658520658,0.8751396658520658,5.985472566785106,1.0,0.0,0.0,0.0,1.0,0.0,0.4784294512902977,1.423418022185491,0.09250459132180089,1.3974121028011086,1.3543930850113908,2.269924148787639
0,2.5205735608202264,2.8253225962800252,2.253454370872384,2.8253225962800252,0.0,0.0,1.0,1.0,1.0,0.0,-0.30965519521898155,0.7972966704446068,0.16261269412077917,0.6113066417438344,0.5543071349011937,1.2393589894487465
1,1.5426472785096785,0.6287678630458895,0.6287678630458895,1.3149356339418956,0.0,0.0,1.0,0.0,1.0,0.0,0.37120392382213907,0.06368524704024425,0.3057723153600251,-0.1395383373777681,-0.09929665222064177,0.3300599909452079
0,3.176985423231522,4.343300574131581,2.8231081613644937,4.343300574131581,1.0,0.0,0.0,0.0,1.0,0.0,0.5502450877862789,-0.9158531758418407,-0.9870464214928021,1.4815154664182677,0.6648234926450374,0.44744517241309
1,1.479235938384201,0.5008045133430146,0.5008045133430146,1.8951199216740562,0.0,0.0,1.0,0.0,0.0,1.0,-0.6191437260439867,-0.3324501603168213,-0.05809757826465556,0.4440670318152016,0.9817217747598113,0.7312467912775684
1,7.577205223548298,1.7259217371165585,1.7259217371165585,6.280659032586485,1.0,0.0,1.0,0.0,0.0,1.0,0.5597782033650207,-0.08014808880289881,0.8672763748490122,1.4369870639402318,2.483335754349644,0.5734057801025718
0,0.2681074337576539,6.8471804388191355,2.465088293311025,6.8471804388191355,1.0,0.0,0.0,1.0,0.0,0.0,0.943844074342562,0.9691666940073194,1.1134045879887657,1.469189799135424,1.288723846135862,1.5098308568795356
1,4.277495475147273,1.2193996129560252,1.2193996129560252,1.5908905737140304,1.0,1.0,1.0,1.0,0.0,0.0,0.12251207655780894,0.2687724468060071,1.278971911668343,0.45268261794685105,2.343469189241281,1.528321694667587
1,7.7794041047970435,4.372172120364204,4.372172120364204,6.49997009319244,1.0,0.0,1.0,0.0,1.0,0.0,0.7965629435284698,1.4800877142145439,-0.31913061384817987,0.045128358133154745,2.60014588075375,1.9106915333170618
0,5.108305628516634,4.772428222778644,5.563295483551087,4.772428222778644,1.0,1.0,1.0,1.0,1.0,1.0,0.12445394970380719,-0.012947305141942977,-0.30409192943198193,1.9813364614030176,-0.019910732587474556,1.1858859781911388
1,0.34129905237187386,-4.195158660081707,-4.195158660081707,-2.061652735278392,0.0,1.0,1.0,1.0,0.0,1.0,-2.2295265585306976,-1.1745830313736103,0.18641032053420026,0.33340549233780353,-0.1351177247375741,0.482210801064492
0,1.9613710552454098,1.8666833771293803,0.7664831824325175,1.8666833771293803,1.0,0.0,0.0,1.0,0.0,1.0,0.5676614472614658,-0.48259868033193565,-0.02091282065477451,-0.519018265693971,0.1724681893767771,-0.113531361637222
1,5.595544272251583,1.287983912060918,1.287983912060918,6.933521212007711,1.0,1.0,0.0,0.0,0.0,0.0,1.9466067746678655,0.09834344624622104,1.5965560748186498,-0.9101968653010146,-0.0035987825658250205,1.2449275943281666
1,6.0004759046884235,4.107982973767026,4.107982973767026,5.192404487741252,0.0,0.0,1.0,0.0,0.0,1.0,1.5221261317496335,1.4753941548183538,1.219924426596248,2.2001342660083734,1.5790825483289148,0.9908248700275786
1,6.450485654694621,2.3077782961656355,2.3077782961656355,6.665536812534089,1.0,0.0,1.0,1.0,0.0,0.0,1.1010488365440003,0.4006759290209285,0.6529205942108685,0.6454741786704266,1.65383882068018,1.4730453572688507
1,7.631314703512229,4.279230223476059,4.279230223476059,7.3376612410013955,0.0,0.0,1.0,1.0,1.0,1.0,1.3856987243662724,2.0536339719443895,0.19207724765045975,0.9659782618343375,1.3418533319645718,0.633573259916622
1,6.444214677834418,3.1258658356518185,3.1258658356518185,5.8069062495813055,1.0,1.0,0.0,0.0,1.0,1.0,1.120365368397696,-0.4263911653064385,0.3179937733129611,0.8849703502117321,1.485263748638945,0.4386174718607947
1,6.159306389892272,4.966105820027684,4.966105820027684,4.552199495816819,1.0,0.0,0.0,1.0,1.0,1.0,0.9155926158219718,0.9550561278863733,2.4385040111607763,0.8975865714360121,1.7951219868812767,1.8526005684924067
1,10.12336576122603,5.780906423556226,5.780906423556226,9.002871203659062,1.0,1.0,0.0,0.0,1.0,1.0,1.5670145075575452,1.4964137161701176,0.5336518102570775,2.7955226371635935,1.7206129597151125,2.4362288621762347
0,3.687110954169179,8.115305627392067,6.365740584402944,8.115305627392067,1.0,0.0,0.0,0.0,0.0,0.0,1.1671749509629963,1.647780584064927,1.2874655239681942,3.955266333297607,1.618154536696661,1.0655594524924141
0,-0.23896433217837476,3.7055550423663397,-0.09811791204944598,3.7055550423663397,0.0,0.0,1.0,1.0,0.0,0.0,0.6963489402783845,-0.2016894019394888,1.0927660784053488,0.07757317639520567,2.726159812618157,1.1519947009799811
0,3.918683477909984,10.54048452415951,4.092815973419768,10.54048452415951,1.0,1.0,0.0,0.0,0.0,0.0,1.3747846877243188,1.9255332058070986,1.1647337848123203,0.5372663083691644,1.250574696557058,1.2740384149701274
1,3.1467890498241213,1.3655150520469324,1.3655150520469324,4.424020976315634,1.0,1.0,1.0,0.0,1.0,0.0,-0.18564677288185993,0.05158386868262477,1.1284850599589684,1.0794076059804887,1.4409810670249004,1.4433524787147782
0,0.893641116345537,2.851978826493072,1.8359683236658408,2.851978826493072,0.0,0.0,0.0,0.0,0.0,1.0,-0.19771812519915488,1.3106066119620285,-1.1496093597019168,-0.4164582922593518,0.11840384501925982,-1.4004422785906017
0,1.9622961823095626,5.917395758827082,3.420663348650759,5.917395758827082,0.0,0.0,1.0,0.0,1.0,1.0,1.3083853247761796,2.00991182975777,1.0450697948417795,-0.37652535810031873,1.659433167032506,1.264069080278627
0,1.615187974355854,0.9663958776550665,0.7635914850663719,0.9663958776550665,0.0,1.0,1.0,0.0,0.0,0.0,-0.06220246726564593,-0.23655727442312968,0.4075568118282171,0.0017832173805114593,1.5251113266161123,1.316830357407962
0,0.28243006154412464,3.7552520780270524,0.20457700432265336,3.7552520780270524,0.0,0.0,0.0,0.0,0.0,0.0,1.0995120367178726,-0.011075052495606252,-0.3589929297114782,-0.11288328740104292,0.018485081501615985,0.2991453559678693
0,1.334966477691665,2.6914691865538525,3.518379161352965,2.6914691865538525,0.0,1.0,0.0,1.0,0.0,1.0,-0.5552102857680601,0.8881522197514944,-1.9404042613096362,-0.9541923648732911,0.405747341828807,-1.25338566855452
1,3.9531221921181374,2.6220011466860944,2.6220011466860944,2.072196655716193,0.0,1.0,0.0,0.0,0.0,0.0,1.0129809834290973,-0.11705971353832256,-0.5551186764969447,0.813912266691597,-0.422809153635483,1.1493607729336386
1,8.738801808451841,4.479078736827417,4.479078736827417,7.217317220831007,1.0,1.0,0.0,0.0,0.0,0.0,2.0535341451323266,1.0817168242900375,1.207823803832089,1.6608808179696846,0.2637518385477333,1.7533993593502915
0,5.61017086995929,8.681787652128722,6.076174117366907,8.681787652128722,0.0,1.0,0.0,1.0,1.0,0.0,2.617890553338873,2.265391268000537,1.6154819353820087,1.7393505160836533,1.3724517247739894,2.3887311060718766
0,2.6938850529944984,4.357553266622879,2.5913092852051873,4.357553266622879,1.0,0.0,0.0,1.0,1.0,0.0,0.5560957749050247,-0.3882166593381575,-0.49151261680141856,-0.8101725654223704,1.5635597542098971,1.751880842056251
1,3.6787402650495498,0.03752005565608563,0.03752005565608563,0.801949255793422,1.0,0.0,0.0,1.0,1.0,0.0,0.0615667084422562,-1.7405471849426788,-2.267317890791025,-0.27780246198440917,-1.5861292928869029,0.9528636336713521
1,0.24553577534660198,-0.6775857625681387,-0.6775857625681387,2.246683425395596,0.0,0.0,0.0,0.0,0.0,1.0,-0.39045022125448925,-0.25032043972759965,0.4355643731096627,-0.37328816105952867,-0.08602215602384167,-0.38803160902134803
1,3.825801089237138,3.768315870798749,3.768315870798749,4.0694581604390665,0.0,1.0,1.0,0.0,1.0,1.0,0.16865868240131132,1.7161501081787405,-0.3115032284704442,0.45078318357644986,0.16233044308715994,0.08161976680588778
0,2.7807961420959897,3.978506870853068,1.3863260422026582,3.978506870853068,1.0,1.0,1.0,1.0,1.0,0.0,-1.0569936077424893,0.6429733134098069,-0.09461398273777855,0.5090181184899791,0.14490746435255053,0.7872610141187956
0,1.2869718595901292,1.8506233576467017,-0.13702530142261327,1.8506233576467017,0.0,1.0,0.0,1.0,0.0,1.0,0.1949448308920016,-0.04725376515252255,-0.888535217256532,-0.24964832036491302,-0.3787877989231667,-0.23099557277746507
0,5.485906792021998,8.889724480793388,7.395632016324048,8.889724480793388,0.0,1.0,1.0,0.0,0.0,1.0,2.6914652783244413,1.597043083415588,0.28582481526600123,1.3638827130804285,2.6759976856522787,3.188952774442966
0,4.710327048558183,5.629813936620218,2.106225650630122,5.629813936620218,1.0,0.0,1.0,0.0,0.0,0.0,0.8922268426099217,0.8991431926930741,-0.22610523922265824,0.13492000687038552,-1.1284263076059724,0.028267447200304163
1,11.193751355080947,6.2665396367497035,6.2665396367497035,10.412586066791611,1.0,1.0,0.0,0.0,0.0,0.0,3.1246811993044097,1.321976327826603,2.232843345035894,2.455661805379993,3.0266738841482943,2.7498549545694146
1,5.50531042117052,1.773884879241141,1.773884879241141,4.839394411191113,1.0,1.0,1.0,0.0,0.0,0.0,0.6688152701747925,-0.3043295687823824,0.9184373453283823,-0.7745678531246498,1.2626283794586386,0.2390870386939461
0,2.4739868285267397,4.982418875559981,3.4744597547461638,4.982418875559981,1.0,0.0,0.0,0.0,0.0,0.0,0.8260820011696814,1.001434337992602,0.29020211161344367,0.8492073189802898,-0.3562627597001651,0.7220788853850177
1,7.350919133693907,2.396493910246024,2.396493910246024,5.611937428554268,0.0,0.0,1.0,0.0,0.0,1.0,1.6261001537144637,-0.4480723149833866,-1.447946619846629,0.3719725873110019,1.1967015528818,0.16860216770027003
1,-0.41107276067080467,0.8532523444565439,0.8532523444565439,1.8577636181684274,0.0,0.0,0.0,0.0,0.0,0.0,0.43436149148824027,-0.8065225231681388,-0.40934555414438845,0.8300814720350259,0.9993071254012681,0.3656818589155776
0,0.7074035928962794,0.18848700707834976,1.1125020661790468,0.18848700707834976,0.0,0.0,1.0,0.0,0.0,1.0,-1.0186749918196598,0.6091156716151453,0.21871390616009273,1.7215704730475925,0.5104206969436399,2.112616876135721
0,0.23120098608884207,3.2417280405655897,-0.2029138360528719,3.2417280405655897,0.0,0.0,0.0,0.0,1.0,0.0,-0.11631340176925431,-0.744416809205285,-0.9567845351863342,0.036170594313199245,0.7069631162246874,0.5805327880620941
1,8.505423765454381,2.3049927685033356,2.3049927685033356,7.355871217373604,1.0,1.0,0.0,0.0,0.0,0.0,2.7140319748573405,0.47949233249966694,1.742126667568964,0.2406972002125608,1.2574228710805229,2.9182986703629545
1,2.5679635356779746,2.6136029397214253,2.6136029397214253,1.3636035474454782,0.0,0.0,1.0,0.0,0.0,1.0,-0.1363075471647891,0.4173840766379805,-0.042272842072816674,-0.09364521007929971,0.846338283506967,0.8919723550535149
0,3.471940352847253,8.533434433926699,4.659322254098146,8.533434433926699,1.0,1.0,0.0,1.0,1.0,0.0,0.68494405423703,1.0928131771801433,1.5495910761438476,2.343769692937174,1.5263940347817173,1.0195614435790348
