0,1.039118464510549,1.2001656527130424,0.12624683535409664,1.2001656527130424,1.0,1.0,0.0,1.0,0.0,1.0,-0.4165315987235453,-0.8198193385428738,0.03956300645917535,-0.9683996210655487,-0.7297083443466341,0.9772180837315751
0,-1.9977471406916467,0.4088881009443479,-3.5522473805454102,0.4088881009443479,0.0,0.0,1.0,0.0,0.0,0.0,-1.9381628245320428,-1.5946170491011278,-1.5495544626806734,-1.0419308164244188,-0.7818050129419968,-1.360515429786694
0,0.8162994080739727,1.6530200416079193,-1.2646006426453946,1.6530200416079193,1.0,0.0,1.0,0.0,0.0,0.0,-1.090400687852053,-0.8610036509035763,-0.4627125407600085,-0.8593151562156476,-0.8871780496892626,-1.2412528555636808
1,5.17941460635174,2.709570084225218,2.709570084225218,6.723362324578868,0.0,1.0,1.0,1.0,1.0,1.0,0.45580433213970367,1.2972573548374038,0.31383356711646293,0.8017555800751769,1.6936403937196447,-0.0742223310782919
1,4.356459555470533,0.5013055789462104,0.5013055789462104,4.151177710022955,0.0,0.0,1.0,0.0,0.0,0.0,-0.39021126339926776,0.13836948298396207,-1.261951089791243,0.4211972513808297,-1.2499551013824426,0.5743528067688203
1,1.9268788138875794,0.9362235942487711,0.9362235942487711,0.9650163470442896,0.0,1.0,0.0,1.0,1.0,1.0,0.05613160745013074,0.7530599793513437,1.265608014678591,0.25740079695843726,-0.7488684000685992,-0.4073567862995205
1,3.054804612547979,2.0477879254305678,2.0477879254305678,2.286963983622899,1.0,1.0,0.0,1.0,1.0,1.0,-0.048859611932459045,-1.388761998201653,-0.34475396892802057,0.7683660136538514,0.02452669713012612,-0.9795885292932804
1,11.020138649221071,8.831919732882149,8.831919732882149,11.349126255638222,1.0,1.0,1.0,1.0,0.0,0.0,2.5718348479158277,2.0186082531471987,0.6726279699144672,1.7396212010954508,1.5417009385187501,2.472238097606541
0,4.76389276881546,2.951595785932583,3.0162092936290437,2.951595785932583,1.0,0.0,1.0,0.0,0.0,0.0,-0.19044877508669592,0.9741160049570974,-1.9127872936342785,0.13059458530771695,-0.3371708235177028,-0.553938492119926
1,3.020462254379753,3.314002262443803,3.314002262443803,4.468234363427789,0.0,1.0,1.0,1.0,1.0,1.0,0.7419764296368643,0.7313729167985117,2.0838777216228115,0.9841805481341748,-0.05502116711130922,-0.5089997173156605
0,0.5793542511884522,-0.8507413479554937,-2.156043667076164,-0.8507413479554937,0.0,0.0,0.0,0.0,0.0,1.0,-1.2412125599312342,-0.7129828975841483,-0.8693228506205715,-0.3468551092760298,-0.6898670794132487,0.30500622888121237
0,3.777745954986711,5.839622324465727,4.646871919638323,5.839622324465727,0.0,1.0,1.0,1.0,1.0,1.0,0.23806213117207864,2.8648676978252126,1.1767674717780658,1.7675934597798049,2.4494717853344117,0.23625374037417846
0,-0.7176746800507565,3.001865722026648,-1.6827734504599474,3.001865722026648,1.0,1.0,1.0,1.0,1.0,1.0,-0.5612014188634209,-2.5189586717129084,0.4728743361412372,0.6345374175915475,0.3628162464313789,-1.4937555920041505
1,-0.35555784195446083,-1.881145118619611,-1.881145118619611,0.10037817429863816,0.0,0.0,1.0,0.0,1.0,1.0,-0.4959224667557702,0.1307916956035086,0.838866428800679,-0.05406107432870619,-0.4311547618585606,-0.18617791596867733
1,4.4973200988441,2.55017857066717,2.55017857066717,4.1444598033667654,0.0,1.0,1.0,1.0,0.0,1.0,0.6690455459846938,0.8918053575802294,-0.19690224926621813,-0.048237044037848065,1.0842120974943523,-0.13341344208507522
1,4.869279941718739,1.8177665683027548,1.8177665683027548,4.130694026605363,0.0,1.0,0.0,1.0,0.0,1.0,0.5058003766646595,-0.898948319165229,-1.2826000735303056,0.20126209650485283,0.5174941559791458,-1.5826446271193044
0,1.686332899919838,2.2217398502300174,0.9398153040598878,2.2217398502300174,0.0,1.0,0.0,0.0,1.0,0.0,-0.38461821463934875,-0.15246038583205176,-0.7508583075812898,-0.45581326555255686,-0.21104677414773554,-0.13245154981884733
1,1.3967162971114018,1.2910239451942094,1.2910239451942094,5.619585560454505,0.0,0.0,0.0,0.0,1.0,1.0,0.5534254355177906,1.297369241584891,0.5813696836533597,1.8380263905645924,0.6279060126529308,1.5331399544583848
0,-0.780749569084358,3.4919677363325494,1.6881558805166894,3.4919677363325494,0.0,0.0,0.0,1.0,0.0,0.0,0.8502736214541581,0.10825497102753892,0.15999820942548496,0.08668112448774051,0.6020208195332588,0.44290677020001745
0,1.000662376674779,2.0897148174890736,3.1325255776780345,2.0897148174890736,1.0,1.0,1.0,1.0,1.0,1.0,0.016300695555751466,0.2654267220424464,0.8610195898381285,-0.4007530800651746,0.6920679979574016,0.33313832964290524
1,1.3290778621426436,0.7668182568784356,0.7668182568784356,2.0665245623954647,1.0,1.0,1.0,1.0,0.0,1.0,-0.6769765967269766,-0.7649443288297739,-0.33903278395682007,-0.5603763163804628,-0.6705355572175049,0.3219784832345837
1,0.35617389605771566,1.0446430786216272,1.0446430786216272,1.8660410461259989,1.0,1.0,0.0,0.0,1.0,1.0,0.13805056122401155,-0.9772571197268309,0.2375819024737643,0.05325857133169848,1.0051644251960088,-0.9198240226972311
