0,1.1004493955866532,1.612017872075723,-0.6350918497743019,1.612017872075723,1.0,1.0,0.0,0.0,0.0,1.0,-0.9537162683138705,-0.09789682466784662,1.3348598165365497,-0.676486964165846,-0.5085820486887672,-0.3805119595595469
1,1.8862047038249017,-0.8602606030906655,-0.8602606030906655,1.244787323085297,1.0,0.0,0.0,0.0,1.0,0.0,0.181744623678461,-1.2037143411177278,-0.7649190565683643,0.12364262974790395,-0.6430599743779006,1.3090105811314374
1,2.4523614915508025,0.590254786176131,0.590254786176131,2.2776814323747,0.0,1.0,0.0,1.0,0.0,0.0,0.7864395174068195,-1.335638843869089,-2.7689394196154082,-1.1366118662936975,-0.564490688099254,-2.5161273503709674
1,0.3746466204219411,-0.5589735300827402,-0.5589735300827402,0.11876239884418438,0.0,0.0,1.0,1.0,0.0,0.0,-0.883850931014175,-0.1043587956625932,-0.5565746191913191,-0.011265048478193124,-2.9979848796832,-0.8065633275249865
0,1.203226450718434,2.2209928225438373,2.4145555573600173,2.2209928225438373,1.0,1.0,0.0,1.0,1.0,1.0,-0.8539233241654971,0.2485108537562512,0.5482332949545023,0.6854679098994184,0.4651978417229352,1.7305562937638652
1,-0.3246656733409836,-0.986092487488403,-0.986092487488403,3.2972547633220275,1.0,1.0,0.0,0.0,1.0,1.0,-1.1643935119240192,-2.1235528402810946,-1.2684651662767639,-1.30479541607543,-1.6522807495194287,-0.772110230856826
1,1.709606590307223,-1.6752517488636276,-1.6752517488636276,2.26935181410461,0.0,1.0,1.0,0.0,0.0,0.0,-0.425969647428648,-3.292061894232419,-0.9201188713093035,0.630400578354916,-1.7521839086333468,0.4536317833288144
0,2.415875925477616,2.434598994175591,1.2332174346432463,2.434598994175591,1.0,0.0,0.0,0.0,0.0,0.0,-0.45565903794897,0.8066679252633127,-0.9848466279874942,-0.5553624194037646,1.0501808378699762,0.010742694933743815
0,2.910098066299514,4.229747877566552,1.5620610311242256,4.229747877566552,0.0,1.0,0.0,0.0,0.0,0.0,-0.1533955594739623,1.1105964572466216,-0.41143246919369636,2.4397977352824527,1.4154435975846877,-0.08348495296530023
1,1.9624518038064918,2.6821643502177115,2.6821643502177115,1.991847898171605,1.0,1.0,0.0,0.0,1.0,0.0,-0.38598892617500064,0.31776456547813503,-0.6330980067942716,-0.1542261307987535,-0.629207882038402,-1.0012691067899395
0,-0.8071450181238635,1.8917140224138929,-2.088256810636981,1.8917140224138929,0.0,1.0,1.0,1.0,0.0,0.0,-0.5579704404122902,-0.9391130690849665,-0.7930433899750328,-0.6380928182126373,-0.46455305379563067,0.6949510597677042
0,2.08432990831649,1.821596905462371,0.397932039803039,1.821596905462371,0.0,0.0,1.0,1.0,0.0,0.0,0.8033813206463164,-0.8591447835809044,-0.4422488885478234,-0.6335853024269418,-0.30141826988268783,-0.20996561569752814
1,6.594862699894674,2.3271988751779227,2.3271988751779227,6.451145462374287,1.0,1.0,0.0,0.0,1.0,1.0,1.2948758173233528,1.712710229610703,1.7164684775466283,2.797698108194088,0.48180468757601025,2.91988105784284
1,0.7410516509700154,0.4223364186179989,0.4223364186179989,-0.0030373737277529234,1.0,0.0,0.0,1.0,0.0,1.0,-1.4804606019069506,0.8209285079463424,0.30642977274780875,-0.21560949730144105,-0.6659274874997706,-0.161406721960155
1,-1.1589861637057908,-1.6993170117961482,-1.6993170117961482,-1.1196444731426316,1.0,0.0,1.0,0.0,1.0,1.0,-3.3895193677767446,-1.0762306167102977,-1.6272340336927824,0.74998135743302,-1.490648317924773,0.09374842397377625
1,1.1427400193647783,-0.694704649850811,-0.694704649850811,2.074934866311902,1.0,0.0,1.0,1.0,0.0,0.0,-1.2743375670652173,-1.3581009386402263,-1.7718604142301646,-0.5460979718866311,-1.2153602259622307,0.7594508384535675
1,3.489999001410146,0.9263660413609611,0.9263660413609611,0.6660394683603044,0.0,1.0,0.0,0.0,0.0,1.0,0.8039545983416432,0.4262311376004688,0.018533604745097493,-0.40411099613984386,-0.7256258422214064,-0.505859651546134
0,-1.7787227900688558,1.5040999730759255,0.975250145276422,1.5040999730759255,0.0,0.0,1.0,0.0,0.0,1.0,0.36045361067136605,0.39884766476742356,0.3790151180636718,-1.5665257085759052,-0.5302233573773374,-0.10102647464932796
1,5.519293393818838,3.0017461659538593,3.0017461659538593,2.176578529835259,1.0,0.0,1.0,0.0,0.0,1.0,0.48284505835456926,0.3103706250431896,-0.2003483849051128,2.1210148677479226,0.18172104828155564,0.3159633201682653
1,3.140973375821847,0.14865932216635913,0.14865932216635913,1.25544632704284,0.0,1.0,0.0,0.0,1.0,0.0,0.4157267754775879,-0.3981685968970237,-0.7017483021507106,-0.8471282545853417,-0.6057152095437034,-0.7990447567315655
1,3.960871727901463,3.0377066473784997,3.0377066473784997,4.146251289623876,0.0,1.0,1.0,1.0,1.0,0.0,1.7593879777659354,0.23661292087907282,1.5917327276127298,0.15905683946705015,1.1031396748891138,1.554104917891093
1,0.9393954919511696,1.6311042004322025,1.6311042004322025,1.5872772892477163,0.0,0.0,1.0,0.0,1.0,1.0,0.6716032086729806,-0.297667449267331,0.31301844897202463,0.4489669901023707,0.44813226476897033,0.8564658342704097
0,0.2430930074943738,2.362294444610115,-1.6799806937971378,2.362294444610115,1.0,0.0,1.0,0.0,1.0,1.0,-0.6176615294634732,-2.8525262300240657,-0.3040216836154829,0.9752797513208391,-1.1373363832909225,0.624737989344903
