0,0.2621353436194198,2.7707716941457567,1.3357641535714313,2.7707716941457567,1.0,1.0,1.0,1.0,0.0,0.0,-0.7914280857981926,0.09762231196504878,-0.6248193241131347,-0.5515887505531115,-0.6618182449428318,-1.0746985670572016
0,-0.02469014342841258,2.14365614282689,-1.8217339721486137,2.14365614282689,1.0,0.0,1.0,1.0,0.0,1.0,-0.9359404145841539,-1.7568846839559402,0.5696534677791626,-0.210892328349934,-0.1666492946762701,-1.4312143098936834
1,3.5999860308237546,2.2456941183868913,2.2456941183868913,4.635054557523872,1.0,1.0,0.0,1.0,1.0,1.0,0.6543718762451656,-0.322945706877779,0.16699323855229686,0.0015247806630939026,0.29078749425708617,-0.4309471824628768
1,4.564442745120931,2.0875200339343674,2.0875200339343674,4.659889890515337,0.0,1.0,1.0,0.0,1.0,1.0,1.0890235480827102,0.8649303082443893,0.9512723910336404,0.04332266908256109,-0.11216808422379931,1.472225622146933
0,2.185504113877057,-0.6897071172978988,-1.0192305144904559,-0.6897071172978988,0.0,1.0,0.0,1.0,1.0,1.0,-1.1296331076721426,0.3997785450657203,-1.7293055506684636,-0.03957770505405356,-0.9188307638446166,-1.5808540386305128
1,2.449724932732617,-0.8970832508193977,-0.8970832508193977,2.9061835133232146,0.0,1.0,1.0,1.0,0.0,0.0,-0.18782199010514963,0.15444355207423105,0.7995418873497461,0.29099691219371165,-1.5625303009628637,-2.006600505688439
0,2.3368006272805975,4.043501980776999,3.1325596510791422,4.043501980776999,0.0,0.0,1.0,1.0,0.0,1.0,0.10126940937559603,1.537343618613376,0.15448034548318962,0.3830498027498656,0.7798362580586291,-0.08806546168825125
1,7.453797653541678,8.187156987270955,8.187156987270955,6.684518807008815,1.0,1.0,1.0,0.0,1.0,1.0,1.972581858671254,0.48473242449605297,-0.6014359896632389,1.2843859965241426,0.9650786401875838,-0.5279325505170424
1,2.8924111690620395,0.9223250193257635,0.9223250193257635,4.26484887383315,0.0,0.0,0.0,0.0,1.0,0.0,0.9290335848176375,0.2283055540773097,0.22501160047890234,0.48641132659649056,-0.7394224307834635,0.014451578881819558
1,2.5340923131289297,1.85492032241097,1.85492032241097,3.046498416254714,1.0,0.0,1.0,0.0,1.0,0.0,0.8448857000978931,-0.2559585690018281,1.2159977891064042,-1.0596314603259194,-0.5578890152692495,-0.17097056176565686
1,1.8182827529067365,1.7892340169727121,1.7892340169727121,1.2682381362813424,0.0,1.0,1.0,1.0,1.0,1.0,-0.7518677513648045,0.5418169733359524,0.6769388626140954,1.0874486336005629,1.0412424394830624,0.47359747578058387
1,3.063392911390409,2.3676386393631095,2.3676386393631095,2.5442169327086983,1.0,1.0,1.0,0.0,0.0,0.0,-0.7740258755784493,0.8689657667196142,-0.8261362269358119,0.5708974146926458,-1.0343652540813035,0.8957010385812071
1,-1.6932012114751938,1.6321751203992505,1.6321751203992505,2.488446058916198,0.0,0.0,1.0,0.0,0.0,1.0,-1.0689210082226408,-1.197059657759347,-1.2624251593172748,-0.5266123010886523,0.08822030526614344,-1.269956552601549
1,4.047084131371576,0.5901184927226599,0.5901184927226599,3.8718703896480156,1.0,0.0,0.0,0.0,1.0,1.0,1.1439165669514844,-0.5264742309144799,-0.5025639611539674,-0.32520782108272267,0.2585155734301541,-0.39537953653784585
0,1.6133182300853308,4.4394445471707185,3.019556545471253,4.4394445471707185,0.0,0.0,0.0,0.0,0.0,1.0,0.8607499622635262,-0.33686869367580563,0.5583797549254,1.5980003844238042,0.3938929319892547,1.5419113808694414
1,4.962941565883395,3.806764564878862,3.806764564878862,6.488935735411994,1.0,0.0,0.0,0.0,1.0,1.0,1.510315559951225,-0.5970710191664914,0.24655999372707837,0.32339587161672767,1.0318067653437657,2.192505182503796
0,2.2398336288042167,4.988057222701269,3.3850995861492166,4.988057222701269,0.0,0.0,1.0,0.0,0.0,1.0,0.7455212237653194,1.4884179314298946,0.6545185314286915,-0.5763431915230712,-0.03387675271501833,1.6030881983374812
1,2.661770099029801,1.177732340847339,1.177732340847339,1.4425721389081667,0.0,1.0,0.0,1.0,0.0,0.0,0.414400201172022,-0.16951306045431466,-0.8655830151565458,1.4661299853642924,-0.6675148005329683,-0.6050235330051335
0,0.38144977936696767,2.8693194921093093,2.476835118321839,2.8693194921093093,0.0,0.0,1.0,1.0,1.0,0.0,0.11300224329240728,-0.4023382435128572,0.24315556690047974,0.6193086375872308,0.6240481794152688,-0.5247284123457243
0,2.219833447957806,2.746840387789149,1.3578726717566876,2.746840387789149,1.0,0.0,1.0,1.0,1.0,1.0,-1.1518626646944365,1.6759851442689102,-0.25452747341911386,-0.02490939117044344,0.25358433387377227,0.8166030407999669
