1,2.47573472112649,2.292923063714504,2.292923063714504,3.1371237595927726,1.0,0.0,1.0,0.0,0.0,0.0,0.7890190270859786,-0.9984738243487419,-0.510404600795539,1.1846585738547746,-0.44008941777005284,-0.36589020741827116
0,-2.0482687253716954,1.9860299904949936,-1.487601479350506,1.9860299904949936,0.0,0.0,1.0,0.0,0.0,1.0,-0.7170546577776672,-0.21900750007073988,0.7981788244012222,-1.1677845665871707,0.16994512365523395,-3.188209464206092
1,5.6449967302252775,3.2737137049531366,3.2737137049531366,4.873875074693975,0.0,0.0,1.0,0.0,0.0,1.0,0.8787119739441684,1.3328624353185488,0.4134766264614319,0.9298533469796123,0.13905061756343673,-0.26127057413932253
1,4.924704263245516,4.161401135340084,4.161401135340084,5.721374555484078,0.0,1.0,1.0,1.0,1.0,0.0,2.2877942543032637,-0.25392054593093116,-0.4213007922807587,1.5125775702293143,-0.8780842515485695,-0.5764477855465263
1,6.598107963594165,3.9975747404513724,3.9975747404513724,5.1251132584062375,1.0,1.0,1.0,0.0,1.0,0.0,2.0810875157133135,0.9912064309154727,0.0046414660628777415,0.1916771317149199,-1.474177200940185,-1.0797616189733317
0,-1.5689151521257905,-0.7714940226617726,1.2033294920015754,-0.7714940226617726,0.0,1.0,0.0,0.0,1.0,0.0,-0.5935353379526429,0.009239956076159128,-0.4549110347021448,0.4054571159151481,-1.3556660426765341,-2.40491116055391
1,3.5133774474137196,4.344839598355982,4.344839598355982,4.024254768961124,1.0,1.0,0.0,0.0,0.0,1.0,0.7230306337307415,0.3730389769873677,-0.4073095583436996,0.15082417211236898,0.48525665145401664,1.299071309240206
1,1.4767585421842535,-1.1563694302925565,-1.1563694302925565,-0.4677501605281189,0.0,1.0,0.0,1.0,0.0,1.0,-1.444176117514123,-0.7966679686942969,-0.037702328627320036,-1.2595638075677353,-1.250083647063346,-1.712509345210921
1,4.410316311643401,1.3898604734597648,1.3898604734597648,3.3858240660802514,0.0,0.0,1.0,1.0,1.0,0.0,0.6282559968912361,-0.4976047361646971,-0.5028283011914039,2.051978726699689,0.08304420705877674,-1.5403938033618758
0,0.2078551355318914,1.338918605861749,-0.7171029401169595,1.338918605861749,0.0,1.0,1.0,1.0,1.0,0.0,-1.4589302381509899,-0.5003713101970424,0.06574673657652691,-0.4310419836725266,-0.40294820909862755,-1.0394676531098443
