1,2.608632908475983,0.6606115659822759,0.6606115659822759,1.829585588553857,0.0,1.0,1.0,0.0,0.0,1.0,-0.015058932301107593,-0.14911045013954582,0.18025751818836974,-0.5515840011065796,-0.12096205751018538,-1.0747815670849015
1,4.176017826899347,3.416054700183667,3.416054700183667,5.174031192876185,0.0,1.0,0.0,1.0,1.0,0.0,0.567985879591473,2.660784657188648,2.0496190178652545,0.9841199323382939,1.8697180253912449,1.6042283421264938
1,1.0636133128003444,-2.2934564732795173,-2.2934564732795173,0.332521657537006,0.0,0.0,0.0,0.0,0.0,1.0,-0.11296983193726448,-1.3323386523213472,-1.385890640043606,-0.4448775039812043,0.34955440428626305,-1.0938079328740684
0,0.6702858330843751,3.1077018826071487,2.086344478064443,3.1077018826071487,1.0,1.0,0.0,0.0,0.0,1.0,0.035616891287931586,-0.8930347023218898,-0.23644595480708114,-1.4803547989678223,0.0660569921062692,-0.7090339821979477
0,-3.6289593263783497,-0.7671465018701668,-1.0949884462200146,-0.7671465018701668,0.0,1.0,0.0,0.0,1.0,0.0,-0.9954313161919484,-0.35653063273802194,0.9675429128091468,-1.2604840299351663,-2.0567182565542472,-0.6335147330979852
1,4.79925736979657,0.8614765441645811,0.8614765441645811,4.162312838245013,0.0,1.0,1.0,0.0,1.0,1.0,0.07783501949610273,-0.6008188163906057,-1.4166762750583932,0.14663703879072992,2.382923136231012,-0.050396853058054344
1,2.2421062472466713,2.4537830770719853,2.4537830770719853,0.4353019547708411,0.0,1.0,0.0,0.0,0.0,1.0,-0.4984739886910877,-0.11851576980302148,-1.0452002021971134,-0.949727209255719,-0.08220696712436681,-0.05542197002941185
1,1.6742859948509543,1.4904730623733968,1.4904730623733968,0.7442307520918111,0.0,0.0,0.0,0.0,1.0,0.0,-0.3389387380202788,0.135835758485494,0.8545554720413944,1.3316991462788579,1.0889390892791464,0.9152623482686804
1,2.6373127314490503,1.2348429435905783,1.2348429435905783,5.2596876458287705,0.0,1.0,0.0,0.0,1.0,1.0,0.11987465917972709,-0.5792199220156623,-1.2322177881609568,-0.06551341606838809,-0.11060789088749629,1.0593050564033408
1,0.5843135900302815,1.1543449969073372,1.1543449969073372,0.02455443347661923,1.0,0.0,1.0,1.0,0.0,0.0,-1.781476111833674,0.2941483934228513,-0.46660458979823805,-0.9231359161797608,0.03466014454925814,-0.8593709763594963
0,2.7038150287158316,2.2888506426427884,3.749434049013355,2.2888506426427884,1.0,1.0,1.0,1.0,1.0,1.0,-0.6358278820547197,1.3748214200658928,0.7038800322291935,0.7100981608244225,-0.2193099230772061,1.0525930125223861
1,3.2006614535528723,2.908844912740987,2.908844912740987,6.264380389819115,0.0,0.0,0.0,1.0,0.0,1.0,1.2623444341430463,1.647325125266163,1.8818528292521108,-0.08706341148290489,0.8515320164332495,0.793514539002339
0,1.4672480488905257,2.5787115957814524,1.5581121148238017,2.5787115957814524,0.0,1.0,0.0,0.0,0.0,1.0,-0.9917586031883158,0.5123197784660385,-1.1956484683804607,0.8644846102608742,1.1821424602666084,-0.31273605718889996
0,0.4642354061453413,4.628035386516014,2.4400526491713554,4.628035386516014,1.0,0.0,1.0,1.0,0.0,1.0,0.37641138772313026,-0.20762701885483614,-0.9864914704979294,1.1504713044621118,1.1846102034544719,1.540391550209843
